           time        x coord        y coord        z coord         radius           dens           temp             ye            |v|             vx             vy             vz
     6.9973E-02     5.3711E+01     1.3351E+02     5.8333E+02     6.0082E+02     6.4771E+05     3.4464E+00     2.9795E-01     2.4554E+09    -1.4605E+09     7.9945E+08     1.8047E+09
     7.0114E-02     5.1640E+01     1.3462E+02     5.8588E+02     6.0337E+02     6.4330E+05     3.4388E+00     2.9798E-01     2.4555E+09    -1.4679E+09     7.7388E+08     1.8099E+09
     7.0255E-02     4.9559E+01     1.3570E+02     5.8845E+02     6.0592E+02     6.3878E+05     3.4311E+00     2.9800E-01     2.4557E+09    -1.4748E+09     7.4872E+08     1.8151E+09
     7.0397E-02     4.7469E+01     1.3674E+02     5.9102E+02     6.0849E+02     6.3414E+05     3.4233E+00     2.9803E-01     2.4560E+09    -1.4814E+09     7.2395E+08     1.8203E+09
     7.0538E-02     4.5369E+01     1.3775E+02     5.9360E+02     6.1106E+02     6.2938E+05     3.4153E+00     2.9806E-01     2.4565E+09    -1.4876E+09     6.9953E+08     1.8254E+09
     7.0680E-02     4.3261E+01     1.3872E+02     5.9618E+02     6.1364E+02     6.2452E+05     3.4072E+00     2.9809E-01     2.4572E+09    -1.4935E+09     6.7545E+08     1.8306E+09
     7.0821E-02     4.1145E+01     1.3966E+02     5.9877E+02     6.1622E+02     6.1955E+05     3.3990E+00     2.9812E-01     2.4580E+09    -1.4990E+09     6.5166E+08     1.8357E+09
     7.0962E-02     3.9021E+01     1.4056E+02     6.0138E+02     6.1882E+02     6.1450E+05     3.3907E+00     2.9814E-01     2.4589E+09    -1.5043E+09     6.2812E+08     1.8409E+09
     7.1104E-02     3.6890E+01     1.4143E+02     6.0398E+02     6.2142E+02     6.0939E+05     3.3824E+00     2.9817E-01     2.4600E+09    -1.5092E+09     6.0481E+08     1.8461E+09
     7.1245E-02     3.4752E+01     1.4227E+02     6.0660E+02     6.2403E+02     6.0422E+05     3.3737E+00     2.9820E-01     2.4612E+09    -1.5139E+09     5.8170E+08     1.8513E+09
     7.1387E-02     3.2608E+01     1.4308E+02     6.0922E+02     6.2664E+02     5.9899E+05     3.3648E+00     2.9823E-01     2.4626E+09    -1.5183E+09     5.5885E+08     1.8565E+09
     7.1528E-02     3.0458E+01     1.4385E+02     6.1185E+02     6.2927E+02     5.9371E+05     3.3559E+00     2.9825E-01     2.4639E+09    -1.5223E+09     5.3632E+08     1.8617E+09
     7.1670E-02     2.8302E+01     1.4460E+02     6.1449E+02     6.3190E+02     5.8839E+05     3.3470E+00     2.9828E-01     2.4654E+09    -1.5261E+09     5.1407E+08     1.8668E+09
     7.1811E-02     2.6142E+01     1.4531E+02     6.1713E+02     6.3454E+02     5.8301E+05     3.3382E+00     2.9830E-01     2.4669E+09    -1.5296E+09     4.9202E+08     1.8719E+09
     7.1953E-02     2.3976E+01     1.4599E+02     6.1978E+02     6.3719E+02     5.7757E+05     3.3293E+00     2.9833E-01     2.4686E+09    -1.5328E+09     4.7017E+08     1.8770E+09
     7.2094E-02     2.1806E+01     1.4664E+02     6.2244E+02     6.3985E+02     5.7204E+05     3.3204E+00     2.9835E-01     2.4703E+09    -1.5358E+09     4.4847E+08     1.8822E+09
     7.2235E-02     1.9632E+01     1.4726E+02     6.2510E+02     6.4251E+02     5.6645E+05     3.3114E+00     2.9838E-01     2.4722E+09    -1.5385E+09     4.2689E+08     1.8874E+09
     7.2377E-02     1.7454E+01     1.4785E+02     6.2778E+02     6.4519E+02     5.6081E+05     3.3025E+00     2.9841E-01     2.4741E+09    -1.5410E+09     4.0538E+08     1.8928E+09
     7.2518E-02     1.5273E+01     1.4840E+02     6.3046E+02     6.4787E+02     5.5512E+05     3.2936E+00     2.9844E-01     2.4763E+09    -1.5432E+09     3.8388E+08     1.8982E+09
     7.2660E-02     1.3089E+01     1.4893E+02     6.3315E+02     6.5056E+02     5.4940E+05     3.2842E+00     2.9846E-01     2.4786E+09    -1.5452E+09     3.6243E+08     1.9038E+09
     7.2801E-02     1.0903E+01     1.4943E+02     6.3584E+02     6.5326E+02     5.4360E+05     3.2747E+00     2.9849E-01     2.4809E+09    -1.5470E+09     3.4113E+08     1.9093E+09
     7.2942E-02     8.7139E+00     1.4990E+02     6.3855E+02     6.5596E+02     5.3777E+05     3.2653E+00     2.9851E-01     2.4834E+09    -1.5485E+09     3.1999E+08     1.9149E+09
     7.3084E-02     6.5230E+00     1.5034E+02     6.4126E+02     6.5868E+02     5.3188E+05     3.2558E+00     2.9854E-01     2.4859E+09    -1.5498E+09     2.9900E+08     1.9206E+09
     7.3225E-02     4.3304E+00     1.5074E+02     6.4398E+02     6.6140E+02     5.2590E+05     3.2464E+00     2.9856E-01     2.4886E+09    -1.5508E+09     2.7809E+08     1.9262E+09
     7.3367E-02     2.1364E+00     1.5112E+02     6.4671E+02     6.6413E+02     5.1982E+05     3.2369E+00     2.9858E-01     2.4914E+09    -1.5517E+09     2.5720E+08     1.9321E+09
     7.3508E-02    -5.8589E-02     1.5147E+02     6.4944E+02     6.6687E+02     5.1359E+05     3.2273E+00     2.9861E-01     2.4944E+09    -1.5524E+09     2.3627E+08     1.9380E+09
     7.3650E-02    -2.2544E+00     1.5179E+02     6.5219E+02     6.6962E+02     5.0734E+05     3.2179E+00     2.9863E-01     2.4975E+09    -1.5528E+09     2.1528E+08     1.9442E+09
     7.3791E-02    -4.4507E+00     1.5208E+02     6.5494E+02     6.7238E+02     5.0103E+05     3.2079E+00     2.9865E-01     2.5010E+09    -1.5530E+09     1.9415E+08     1.9507E+09
     7.3932E-02    -6.6472E+00     1.5234E+02     6.5771E+02     6.7515E+02     4.9493E+05     3.1983E+00     2.9867E-01     2.5047E+09    -1.5531E+09     1.7271E+08     1.9575E+09
     7.4074E-02    -8.8437E+00     1.5257E+02     6.6048E+02     6.7793E+02     4.8953E+05     3.1867E+00     2.9869E-01     2.5085E+09    -1.5529E+09     1.5174E+08     1.9641E+09
     7.4215E-02    -1.1040E+01     1.5277E+02     6.6326E+02     6.8072E+02     4.8462E+05     3.1754E+00     2.9871E-01     2.5118E+09    -1.5526E+09     1.3166E+08     1.9702E+09
     7.4357E-02    -1.3235E+01     1.5294E+02     6.6605E+02     6.8351E+02     4.8006E+05     3.1650E+00     2.9873E-01     2.5148E+09    -1.5520E+09     1.1254E+08     1.9755E+09
     7.4498E-02    -1.5430E+01     1.5309E+02     6.6885E+02     6.8632E+02     4.7567E+05     3.1552E+00     2.9875E-01     2.5174E+09    -1.5513E+09     9.4036E+07     1.9805E+09
     7.4640E-02    -1.7623E+01     1.5321E+02     6.7165E+02     6.8913E+02     4.7134E+05     3.1456E+00     2.9878E-01     2.5200E+09    -1.5504E+09     7.5882E+07     1.9852E+09
     7.4781E-02    -1.9815E+01     1.5330E+02     6.7447E+02     6.9195E+02     4.6701E+05     3.1361E+00     2.9880E-01     2.5226E+09    -1.5493E+09     5.7954E+07     1.9899E+09
     7.4923E-02    -2.2005E+01     1.5337E+02     6.7728E+02     6.9478E+02     4.6269E+05     3.1268E+00     2.9882E-01     2.5253E+09    -1.5482E+09     4.0129E+07     1.9946E+09
     7.5064E-02    -2.4194E+01     1.5341E+02     6.8011E+02     6.9762E+02     4.5840E+05     3.1172E+00     2.9884E-01     2.5280E+09    -1.5469E+09     2.2440E+07     1.9994E+09
     7.5205E-02    -2.6381E+01     1.5343E+02     6.8294E+02     7.0046E+02     4.5409E+05     3.1075E+00     2.9886E-01     2.5307E+09    -1.5455E+09     4.9356E+06     2.0040E+09
     7.5347E-02    -2.8565E+01     1.5343E+02     6.8578E+02     7.0331E+02     4.4976E+05     3.0979E+00     2.9888E-01     2.5334E+09    -1.5440E+09    -1.2324E+07     2.0085E+09
     7.5488E-02    -3.0748E+01     1.5340E+02     6.8862E+02     7.0617E+02     4.4543E+05     3.0885E+00     2.9890E-01     2.5361E+09    -1.5424E+09    -2.9365E+07     2.0129E+09
     7.5630E-02    -3.2928E+01     1.5335E+02     6.9147E+02     7.0903E+02     4.4107E+05     3.0791E+00     2.9892E-01     2.5387E+09    -1.5406E+09    -4.6248E+07     2.0174E+09
     7.5771E-02    -3.5106E+01     1.5327E+02     6.9433E+02     7.1191E+02     4.3665E+05     3.0697E+00     2.9893E-01     2.5415E+09    -1.5386E+09    -6.3034E+07     2.0218E+09
     7.5912E-02    -3.7280E+01     1.5317E+02     6.9719E+02     7.1479E+02     4.3221E+05     3.0604E+00     2.9895E-01     2.5442E+09    -1.5365E+09    -7.9685E+07     2.0263E+09
     7.6054E-02    -3.9452E+01     1.5304E+02     7.0006E+02     7.1768E+02     4.2772E+05     3.0511E+00     2.9897E-01     2.5470E+09    -1.5342E+09    -9.6257E+07     2.0309E+09
     7.6195E-02    -4.1620E+01     1.5290E+02     7.0293E+02     7.2057E+02     4.2319E+05     3.0419E+00     2.9899E-01     2.5500E+09    -1.5317E+09    -1.1282E+08     2.0355E+09
     7.6337E-02    -4.3784E+01     1.5272E+02     7.0582E+02     7.2348E+02     4.1867E+05     3.0325E+00     2.9901E-01     2.5530E+09    -1.5290E+09    -1.2940E+08     2.0403E+09
     7.6478E-02    -4.5945E+01     1.5253E+02     7.0870E+02     7.2639E+02     4.1414E+05     3.0229E+00     2.9903E-01     2.5560E+09    -1.5262E+09    -1.4587E+08     2.0451E+09
     7.6620E-02    -4.8101E+01     1.5231E+02     7.1160E+02     7.2931E+02     4.0960E+05     3.0135E+00     2.9905E-01     2.5590E+09    -1.5233E+09    -1.6217E+08     2.0499E+09
     7.6761E-02    -5.0253E+01     1.5207E+02     7.1450E+02     7.3223E+02     4.0507E+05     3.0041E+00     2.9907E-01     2.5621E+09    -1.5202E+09    -1.7830E+08     2.0546E+09
     7.6902E-02    -5.2401E+01     1.5181E+02     7.1741E+02     7.3517E+02     4.0049E+05     2.9949E+00     2.9909E-01     2.5651E+09    -1.5168E+09    -1.9434E+08     2.0594E+09
     7.7044E-02    -5.4544E+01     1.5152E+02     7.2033E+02     7.3811E+02     3.9586E+05     2.9856E+00     2.9911E-01     2.5683E+09    -1.5133E+09    -2.1035E+08     2.0644E+09
     7.7185E-02    -5.6681E+01     1.5121E+02     7.2325E+02     7.4106E+02     3.9116E+05     2.9764E+00     2.9912E-01     2.5716E+09    -1.5096E+09    -2.2638E+08     2.0694E+09
     7.7327E-02    -5.8814E+01     1.5088E+02     7.2618E+02     7.4402E+02     3.8641E+05     2.9672E+00     2.9914E-01     2.5750E+09    -1.5057E+09    -2.4251E+08     2.0747E+09
     7.7468E-02    -6.0940E+01     1.5053E+02     7.2912E+02     7.4699E+02     3.8161E+05     2.9578E+00     2.9916E-01     2.5786E+09    -1.5016E+09    -2.5881E+08     2.0803E+09
     7.7610E-02    -6.3061E+01     1.5015E+02     7.3207E+02     7.4996E+02     3.7674E+05     2.9481E+00     2.9918E-01     2.5823E+09    -1.4972E+09    -2.7519E+08     2.0859E+09
     7.7751E-02    -6.5175E+01     1.4975E+02     7.3502E+02     7.5295E+02     3.7184E+05     2.9384E+00     2.9920E-01     2.5860E+09    -1.4926E+09    -2.9150E+08     2.0916E+09
     7.7893E-02    -6.7282E+01     1.4932E+02     7.3798E+02     7.5594E+02     3.6687E+05     2.9288E+00     2.9921E-01     2.5899E+09    -1.4878E+09    -3.0788E+08     2.0974E+09
     7.8034E-02    -6.9383E+01     1.4888E+02     7.4095E+02     7.5894E+02     3.6190E+05     2.9194E+00     2.9922E-01     2.5940E+09    -1.4826E+09    -3.2457E+08     2.1036E+09
     7.8175E-02    -7.1476E+01     1.4841E+02     7.4393E+02     7.6195E+02     3.5751E+05     2.9091E+00     2.9924E-01     2.5984E+09    -1.4771E+09    -3.4138E+08     2.1103E+09
     7.8317E-02    -7.3561E+01     1.4791E+02     7.4692E+02     7.6497E+02     3.5363E+05     2.8980E+00     2.9925E-01     2.6023E+09    -1.4715E+09    -3.5729E+08     2.1163E+09
     7.8458E-02    -7.5638E+01     1.4740E+02     7.4992E+02     7.6800E+02     3.5020E+05     2.8884E+00     2.9927E-01     2.6055E+09    -1.4660E+09    -3.7224E+08     2.1215E+09
     7.8600E-02    -7.7708E+01     1.4686E+02     7.5292E+02     7.7104E+02     3.4702E+05     2.8789E+00     2.9929E-01     2.6083E+09    -1.4604E+09    -3.8659E+08     2.1263E+09
     7.8741E-02    -7.9769E+01     1.4630E+02     7.5593E+02     7.7408E+02     3.4404E+05     2.8701E+00     2.9930E-01     2.6107E+09    -1.4548E+09    -4.0036E+08     2.1306E+09
     7.8882E-02    -8.1823E+01     1.4573E+02     7.5895E+02     7.7713E+02     3.4120E+05     2.8618E+00     2.9931E-01     2.6129E+09    -1.4490E+09    -4.1374E+08     2.1346E+09
     7.9024E-02    -8.3868E+01     1.4513E+02     7.6197E+02     7.8019E+02     3.3845E+05     2.8539E+00     2.9933E-01     2.6150E+09    -1.4431E+09    -4.2682E+08     2.1385E+09
     7.9165E-02    -8.5904E+01     1.4452E+02     7.6500E+02     7.8325E+02     3.3576E+05     2.8462E+00     2.9934E-01     2.6169E+09    -1.4370E+09    -4.3969E+08     2.1424E+09
     7.9307E-02    -8.7932E+01     1.4389E+02     7.6803E+02     7.8632E+02     3.3312E+05     2.8388E+00     2.9936E-01     2.6187E+09    -1.4307E+09    -4.5242E+08     2.1462E+09
     7.9448E-02    -8.9951E+01     1.4324E+02     7.7107E+02     7.8940E+02     3.3051E+05     2.8315E+00     2.9937E-01     2.6206E+09    -1.4241E+09    -4.6501E+08     2.1501E+09
     7.9590E-02    -9.1961E+01     1.4257E+02     7.7411E+02     7.9249E+02     3.2793E+05     2.8244E+00     2.9938E-01     2.6223E+09    -1.4174E+09    -4.7749E+08     2.1540E+09
     7.9731E-02    -9.3960E+01     1.4189E+02     7.7716E+02     7.9558E+02     3.2538E+05     2.8174E+00     2.9940E-01     2.6241E+09    -1.4104E+09    -4.8988E+08     2.1579E+09
     7.9872E-02    -9.5950E+01     1.4119E+02     7.8022E+02     7.9867E+02     3.2285E+05     2.8105E+00     2.9941E-01     2.6258E+09    -1.4031E+09    -5.0219E+08     2.1619E+09
     8.0014E-02    -9.7929E+01     1.4047E+02     7.8328E+02     8.0177E+02     3.2036E+05     2.8039E+00     2.9943E-01     2.6276E+09    -1.3956E+09    -5.1444E+08     2.1660E+09
     8.0155E-02    -9.9897E+01     1.3973E+02     7.8634E+02     8.0488E+02     3.1792E+05     2.7971E+00     2.9945E-01     2.6293E+09    -1.3879E+09    -5.2663E+08     2.1702E+09
     8.0297E-02    -1.0186E+02     1.3898E+02     7.8941E+02     8.0800E+02     3.1550E+05     2.7904E+00     2.9946E-01     2.6311E+09    -1.3799E+09    -5.3871E+08     2.1744E+09
     8.0438E-02    -1.0380E+02     1.3821E+02     7.9249E+02     8.1112E+02     3.1313E+05     2.7837E+00     2.9947E-01     2.6328E+09    -1.3718E+09    -5.5058E+08     2.1787E+09
     8.0580E-02    -1.0573E+02     1.3742E+02     7.9558E+02     8.1425E+02     3.1078E+05     2.7773E+00     2.9949E-01     2.6344E+09    -1.3634E+09    -5.6230E+08     2.1829E+09
     8.0721E-02    -1.0766E+02     1.3662E+02     7.9867E+02     8.1739E+02     3.0846E+05     2.7709E+00     2.9950E-01     2.6360E+09    -1.3549E+09    -5.7386E+08     2.1872E+09
     8.0863E-02    -1.0957E+02     1.3580E+02     8.0176E+02     8.2053E+02     3.0616E+05     2.7647E+00     2.9951E-01     2.6377E+09    -1.3462E+09    -5.8526E+08     2.1914E+09
     8.1004E-02    -1.1147E+02     1.3496E+02     8.0487E+02     8.2368E+02     3.0387E+05     2.7586E+00     2.9953E-01     2.6392E+09    -1.3373E+09    -5.9652E+08     2.1958E+09
     8.1145E-02    -1.1335E+02     1.3411E+02     8.0797E+02     8.2684E+02     3.0160E+05     2.7526E+00     2.9954E-01     2.6404E+09    -1.3282E+09    -6.0760E+08     2.1997E+09
     8.1287E-02    -1.1522E+02     1.3325E+02     8.1109E+02     8.3000E+02     2.9935E+05     2.7467E+00     2.9956E-01     2.6415E+09    -1.3188E+09    -6.1851E+08     2.2036E+09
     8.1428E-02    -1.1708E+02     1.3236E+02     8.1421E+02     8.3316E+02     2.9713E+05     2.7409E+00     2.9957E-01     2.6426E+09    -1.3093E+09    -6.2923E+08     2.2075E+09
     8.1570E-02    -1.1892E+02     1.3147E+02     8.1733E+02     8.3634E+02     2.9494E+05     2.7352E+00     2.9959E-01     2.6435E+09    -1.2995E+09    -6.3974E+08     2.2114E+09
     8.1711E-02    -1.2076E+02     1.3055E+02     8.2046E+02     8.3951E+02     2.9280E+05     2.7297E+00     2.9960E-01     2.6445E+09    -1.2895E+09    -6.5006E+08     2.2154E+09
     8.1852E-02    -1.2257E+02     1.2963E+02     8.2360E+02     8.4270E+02     2.9070E+05     2.7244E+00     2.9962E-01     2.6453E+09    -1.2793E+09    -6.6017E+08     2.2192E+09
     8.1994E-02    -1.2437E+02     1.2869E+02     8.2674E+02     8.4589E+02     2.8867E+05     2.7189E+00     2.9963E-01     2.6460E+09    -1.2690E+09    -6.7003E+08     2.2231E+09
     8.2135E-02    -1.2616E+02     1.2773E+02     8.2989E+02     8.4908E+02     2.8668E+05     2.7136E+00     2.9965E-01     2.6466E+09    -1.2585E+09    -6.7961E+08     2.2269E+09
     8.2277E-02    -1.2793E+02     1.2676E+02     8.3304E+02     8.5228E+02     2.8478E+05     2.7085E+00     2.9966E-01     2.6469E+09    -1.2478E+09    -6.8877E+08     2.2304E+09
     8.2418E-02    -1.2969E+02     1.2578E+02     8.3620E+02     8.5549E+02     2.8294E+05     2.7037E+00     2.9967E-01     2.6471E+09    -1.2370E+09    -6.9766E+08     2.2339E+09
     8.2560E-02    -1.3143E+02     1.2479E+02     8.3936E+02     8.5870E+02     2.8117E+05     2.6991E+00     2.9969E-01     2.6471E+09    -1.2261E+09    -7.0623E+08     2.2372E+09
     8.2701E-02    -1.3316E+02     1.2379E+02     8.4252E+02     8.6192E+02     2.7948E+05     2.6947E+00     2.9970E-01     2.6469E+09    -1.2150E+09    -7.1448E+08     2.2403E+09
     8.2842E-02    -1.3487E+02     1.2277E+02     8.4569E+02     8.6513E+02     2.7786E+05     2.6905E+00     2.9971E-01     2.6463E+09    -1.2037E+09    -7.2236E+08     2.2433E+09
     8.2984E-02    -1.3656E+02     1.2174E+02     8.4887E+02     8.6836E+02     2.7633E+05     2.6866E+00     2.9972E-01     2.6456E+09    -1.1922E+09    -7.2998E+08     2.2461E+09
     8.3125E-02    -1.3824E+02     1.2070E+02     8.5205E+02     8.7159E+02     2.7489E+05     2.6829E+00     2.9973E-01     2.6446E+09    -1.1805E+09    -7.3728E+08     2.2488E+09
     8.3267E-02    -1.3990E+02     1.1966E+02     8.5523E+02     8.7482E+02     2.7355E+05     2.6794E+00     2.9975E-01     2.6433E+09    -1.1685E+09    -7.4422E+08     2.2512E+09
     8.3408E-02    -1.4155E+02     1.1860E+02     8.5841E+02     8.7805E+02     2.7230E+05     2.6762E+00     2.9976E-01     2.6417E+09    -1.1563E+09    -7.5090E+08     2.2534E+09
     8.3550E-02    -1.4317E+02     1.1753E+02     8.6160E+02     8.8129E+02     2.7116E+05     2.6733E+00     2.9977E-01     2.6398E+09    -1.1438E+09    -7.5727E+08     2.2554E+09
     8.3691E-02    -1.4478E+02     1.1646E+02     8.6479E+02     8.8453E+02     2.7015E+05     2.6707E+00     2.9978E-01     2.6375E+09    -1.1309E+09    -7.6330E+08     2.2571E+09
     8.3833E-02    -1.4637E+02     1.1538E+02     8.6799E+02     8.8777E+02     2.6923E+05     2.6683E+00     2.9979E-01     2.6349E+09    -1.1179E+09    -7.6907E+08     2.2586E+09
     8.3974E-02    -1.4794E+02     1.1428E+02     8.7118E+02     8.9101E+02     2.6846E+05     2.6663E+00     2.9980E-01     2.6319E+09    -1.1044E+09    -7.7457E+08     2.2599E+09
     8.4115E-02    -1.4950E+02     1.1318E+02     8.7438E+02     8.9426E+02     2.6777E+05     2.6644E+00     2.9980E-01     2.6286E+09    -1.0909E+09    -7.7980E+08     2.2609E+09
     8.4257E-02    -1.5103E+02     1.1208E+02     8.7758E+02     8.9750E+02     2.6715E+05     2.6628E+00     2.9981E-01     2.6251E+09    -1.0772E+09    -7.8480E+08     2.2616E+09
     8.4398E-02    -1.5254E+02     1.1096E+02     8.8078E+02     9.0075E+02     2.6668E+05     2.6615E+00     2.9982E-01     2.6212E+09    -1.0629E+09    -7.8963E+08     2.2622E+09
     8.4540E-02    -1.5404E+02     1.0984E+02     8.8398E+02     9.0399E+02     2.6618E+05     2.6601E+00     2.9983E-01     2.6172E+09    -1.0489E+09    -7.9424E+08     2.2625E+09
     8.4681E-02    -1.5551E+02     1.0872E+02     8.8718E+02     9.0724E+02     2.6583E+05     2.6590E+00     2.9984E-01     2.6130E+09    -1.0342E+09    -7.9885E+08     2.2627E+09
     8.4822E-02    -1.5696E+02     1.0758E+02     8.9038E+02     9.1048E+02     2.6553E+05     2.6579E+00     2.9985E-01     2.6088E+09    -1.0196E+09    -8.0342E+08     2.2629E+09
     8.4964E-02    -1.5839E+02     1.0644E+02     8.9358E+02     9.1373E+02     2.6502E+05     2.6558E+00     2.9985E-01     2.6047E+09    -1.0055E+09    -8.0786E+08     2.2629E+09
     8.5105E-02    -1.5981E+02     1.0530E+02     8.9678E+02     9.1697E+02     2.6470E+05     2.6542E+00     2.9986E-01     2.6008E+09    -9.9112E+08    -8.1250E+08     2.2631E+09
     8.5247E-02    -1.6120E+02     1.0415E+02     8.9998E+02     9.2021E+02     2.6406E+05     2.6515E+00     2.9987E-01     2.5970E+09    -9.7705E+08    -8.1710E+08     2.2632E+09
     8.5388E-02    -1.6257E+02     1.0299E+02     9.0318E+02     9.2345E+02     2.6364E+05     2.6496E+00     2.9988E-01     2.5936E+09    -9.6331E+08    -8.2188E+08     2.2635E+09
     8.5530E-02    -1.6392E+02     1.0182E+02     9.0638E+02     9.2670E+02     2.6304E+05     2.6471E+00     2.9989E-01     2.5904E+09    -9.5007E+08    -8.2668E+08     2.2637E+09
     8.5671E-02    -1.6526E+02     1.0065E+02     9.0958E+02     9.2993E+02     2.6224E+05     2.6438E+00     2.9990E-01     2.5878E+09    -9.3686E+08    -8.3177E+08     2.2643E+09
     8.5812E-02    -1.6657E+02     9.9469E+01     9.1278E+02     9.3317E+02     2.6142E+05     2.6405E+00     2.9991E-01     2.5855E+09    -9.2469E+08    -8.3686E+08     2.2648E+09
     8.5954E-02    -1.6787E+02     9.8282E+01     9.1599E+02     9.3642E+02     2.6047E+05     2.6368E+00     2.9992E-01     2.5836E+09    -9.1292E+08    -8.4214E+08     2.2655E+09
     8.6095E-02    -1.6916E+02     9.7087E+01     9.1919E+02     9.3966E+02     2.5937E+05     2.6325E+00     2.9992E-01     2.5823E+09    -9.0136E+08    -8.4764E+08     2.2665E+09
     8.6237E-02    -1.7042E+02     9.5885E+01     9.2240E+02     9.4290E+02     2.5817E+05     2.6280E+00     2.9993E-01     2.5814E+09    -8.9062E+08    -8.5322E+08     2.2677E+09
     8.6378E-02    -1.7167E+02     9.4674E+01     9.2561E+02     9.4614E+02     2.5684E+05     2.6230E+00     2.9994E-01     2.5809E+09    -8.8030E+08    -8.5894E+08     2.2690E+09
     8.6520E-02    -1.7291E+02     9.3455E+01     9.2882E+02     9.4939E+02     2.5540E+05     2.6176E+00     2.9995E-01     2.5808E+09    -8.7042E+08    -8.6478E+08     2.2705E+09
     8.6661E-02    -1.7414E+02     9.2228E+01     9.3203E+02     9.5263E+02     2.5388E+05     2.6121E+00     2.9996E-01     2.5811E+09    -8.6088E+08    -8.7068E+08     2.2722E+09
     8.6803E-02    -1.7535E+02     9.0992E+01     9.3524E+02     9.5588E+02     2.5223E+05     2.6061E+00     2.9997E-01     2.5817E+09    -8.5184E+08    -8.7667E+08     2.2740E+09
     8.6944E-02    -1.7655E+02     8.9748E+01     9.3846E+02     9.5913E+02     2.5050E+05     2.5999E+00     2.9998E-01     2.5826E+09    -8.4316E+08    -8.8269E+08     2.2759E+09
     8.7085E-02    -1.7773E+02     8.8495E+01     9.4168E+02     9.6238E+02     2.4868E+05     2.5936E+00     2.9999E-01     2.5837E+09    -8.3478E+08    -8.8873E+08     2.2779E+09
     8.7227E-02    -1.7891E+02     8.7234E+01     9.4490E+02     9.6564E+02     2.4680E+05     2.5871E+00     2.9999E-01     2.5851E+09    -8.2668E+08    -8.9478E+08     2.2800E+09
     8.7368E-02    -1.8007E+02     8.5964E+01     9.4813E+02     9.6890E+02     2.4490E+05     2.5805E+00     3.0000E-01     2.5865E+09    -8.1877E+08    -9.0081E+08     2.2822E+09
     8.7510E-02    -1.8122E+02     8.4686E+01     9.5136E+02     9.7216E+02     2.4290E+05     2.5738E+00     3.0001E-01     2.5883E+09    -8.1109E+08    -9.0686E+08     2.2845E+09
     8.7651E-02    -1.8237E+02     8.3399E+01     9.5459E+02     9.7543E+02     2.4089E+05     2.5668E+00     3.0002E-01     2.5902E+09    -8.0351E+08    -9.1295E+08     2.2869E+09
     8.7792E-02    -1.8350E+02     8.2104E+01     9.5783E+02     9.7870E+02     2.3885E+05     2.5596E+00     3.0003E-01     2.5922E+09    -7.9613E+08    -9.1898E+08     2.2893E+09
     8.7934E-02    -1.8462E+02     8.0800E+01     9.6107E+02     9.8197E+02     2.3682E+05     2.5525E+00     3.0004E-01     2.5941E+09    -7.8902E+08    -9.2483E+08     2.2916E+09
     8.8075E-02    -1.8573E+02     7.9488E+01     9.6431E+02     9.8525E+02     2.3479E+05     2.5455E+00     3.0005E-01     2.5961E+09    -7.8208E+08    -9.3058E+08     2.2939E+09
     8.8217E-02    -1.8683E+02     7.8168E+01     9.6756E+02     9.8852E+02     2.3275E+05     2.5386E+00     3.0006E-01     2.5981E+09    -7.7527E+08    -9.3624E+08     2.2962E+09
     8.8358E-02    -1.8792E+02     7.6840E+01     9.7081E+02     9.9181E+02     2.3069E+05     2.5317E+00     3.0007E-01     2.6001E+09    -7.6855E+08    -9.4180E+08     2.2984E+09
     8.8500E-02    -1.8900E+02     7.5504E+01     9.7406E+02     9.9509E+02     2.2865E+05     2.5249E+00     3.0007E-01     2.6021E+09    -7.6187E+08    -9.4729E+08     2.3006E+09
     8.8641E-02    -1.9008E+02     7.4160E+01     9.7731E+02     9.9838E+02     2.2656E+05     2.5180E+00     3.0008E-01     2.6041E+09    -7.5526E+08    -9.5272E+08     2.3029E+09
     8.8783E-02    -1.9114E+02     7.2809E+01     9.8057E+02     1.0017E+03     2.2446E+05     2.5113E+00     3.0009E-01     2.6062E+09    -7.4866E+08    -9.5808E+08     2.3052E+09
     8.8924E-02    -1.9219E+02     7.1450E+01     9.8383E+02     1.0050E+03     2.2234E+05     2.5045E+00     3.0010E-01     2.6083E+09    -7.4205E+08    -9.6340E+08     2.3075E+09
     8.9065E-02    -1.9324E+02     7.0084E+01     9.8710E+02     1.0083E+03     2.2022E+05     2.4977E+00     3.0011E-01     2.6106E+09    -7.3534E+08    -9.6874E+08     2.3100E+09
     8.9207E-02    -1.9427E+02     6.8710E+01     9.9037E+02     1.0116E+03     2.1810E+05     2.4906E+00     3.0012E-01     2.6129E+09    -7.2855E+08    -9.7409E+08     2.3125E+09
     8.9348E-02    -1.9530E+02     6.7329E+01     9.9364E+02     1.0149E+03     2.1600E+05     2.4837E+00     3.0013E-01     2.6152E+09    -7.2186E+08    -9.7930E+08     2.3150E+09
     8.9490E-02    -1.9631E+02     6.5940E+01     9.9692E+02     1.0182E+03     2.1389E+05     2.4769E+00     3.0014E-01     2.6174E+09    -7.1520E+08    -9.8443E+08     2.3174E+09
     8.9631E-02    -1.9732E+02     6.4544E+01     1.0002E+03     1.0215E+03     2.1176E+05     2.4701E+00     3.0015E-01     2.6198E+09    -7.0850E+08    -9.8954E+08     2.3199E+09
